sharpe,sortino,ann_return,ann_vol,max_drawdown,calmar,hit_rate,skew,kurtosis,turnover,avg_holding_period_x,rolling_sharpe_stability,strategy,family,trades_total,trades_per_year,exposure_percent,inactive_percent,avg_holding_period_y,max_flat_period_days,parameter_stability_score,parameter_surface_gradient,plateau_width,surface_smoothness_metric,peak_concentration_ratio,in_sample_sharpe,out_sample_sharpe,in_sample_cagr,out_sample_cagr,in_sample_drawdown,out_sample_drawdown,is_oos_sharpe_delta,is_oos_cagr_delta,consistency_index,is_oos_gap_score,regime_robustness_score,economic_hypothesis,supporting_statistical_evidence,red_flags,rejection_reason,OVERFIT_RISK,red_flag_count,rejected,walk_forward_score,trade_consistency,exposure_stability,regime_diversification,final_robustness_score
0.1257272098532089,0.12781107282703555,0.006874003550196406,0.1836210053675474,-0.5368881258848004,0.012803418847930624,0.09521619135234591,5.5794236382903355,111.56448085860316,0.3893235158766682,1.0,1.6725350538888606,event_weekday_trend_4,event_flow,846.0,94.0,19.457221711131556,80.54277828886845,1.0,1038.0,,,,,,0.6526344022709267,-1.3574427029409524,0.11422884432426517,-0.20477532463998915,-0.24713866306283183,-0.5195107641473349,-2.010077105211879,-0.3190041689642543,0.0,0.3322174034241592,0.3479372976554018,,,"HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, IS_OOS_GAP, MISSING_LOGIC_DOC","Exposure too low, Flat performance, Walk-forward inconsistency",MEDIUM,4,True,0.19447205709712212,0.6,0.29934187247894706,0.3479372976554018,7.59887517122192
0.029133694562696013,0.02582737438274464,-0.04357649059864044,0.32535629082222856,-0.7906046218361154,-0.05511793049904318,0.24885004599816007,-0.9840317688428069,31.446202421413215,0.16382880809940176,5.98314606741573,1.304346235032706,vol_highmr_20_10_0.6,volatility_regime,252.0,28.0,48.98804047838086,51.01195952161914,5.98314606741573,1451.0,0.1964839468919591,1.5447371549134021,0.0,1.0,-2.1148657569636504,-0.13816541056886844,0.4312628920296982,-0.09588388894562705,0.0902963901729581,-0.7542323780345523,-0.42236411441858857,0.5694283025985667,0.18618027911858515,0.0,0.6371746949792221,0.3572629029702554,,,"HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, PARAMETER_INSTABILITY, SHARP_PERFORMANCE_PEAK, MISSING_LOGIC_DOC","Exposure too low, Flat performance, Parameter instability",HIGH,5,True,0.6243570825553272,0.6,0.7536621612058593,0.3572629029702554,7.586647653518891
-0.28828749600863834,-0.19962615733351763,-0.11763570802742573,0.2875663702137654,-0.7630963409105423,-0.15415577525493862,0.13339466421343146,-0.9676763167441206,50.00521053377365,0.04233778186838472,13.326086956521738,0.9608822663452324,vol_highmr_120_20_0.4,volatility_regime,83.0,9.222222222222221,28.196872125114997,71.803127874885,13.326086956521738,1445.0,0.18373188095580023,1.7213567803199232,0.0,1.0,0.6688133721449694,-0.38722414802411004,-0.01878134450330004,-0.15045720080676062,-0.036185241365038645,-0.7630963409105423,-0.3960464601718011,0.36844280352081,0.11427195944172197,1.0,0.7307576154641913,0.35465885672595115,,,"HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, PARAMETER_INSTABILITY, SHARP_PERFORMANCE_PEAK, MISSING_LOGIC_DOC","Exposure too low, Flat performance, Parameter instability",HIGH,5,True,0.5284919043215351,1.0,0.4337980326940768,0.35465885672595115,7.296906580814783
-0.43807280525842596,-0.3279889272530134,-0.15985644539833266,0.2956850532456938,-0.8214939599559289,-0.19459235635367783,0.15041398344066237,-0.8796205675645306,44.94714522491388,0.08283479061205706,7.677777777777778,1.147016198840703,vol_highmr_120_10_0.4,volatility_regime,167.0,18.555555555555557,31.784728610855566,68.21527138914443,7.677777777777778,1749.0,0.17641639447155041,1.834203711609308,0.0,1.0,0.788675097094599,-0.5551410169253491,-0.15073793336006977,-0.19207334026965683,-0.07974583015379888,-0.8020102052902263,-0.4050622890438036,0.4044030835652793,0.11232751011585795,1.0,0.7120462862138952,0.3325607290082293,,,"HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, PARAMETER_INSTABILITY, SHARP_PERFORMANCE_PEAK, MISSING_LOGIC_DOC","Exposure too low, Flat performance, Parameter instability",HIGH,5,True,0.48845536217501995,1.0,0.48899582478239323,0.3325607290082293,6.389945488376303
-0.07896674185142386,-0.06756164421985365,-0.06989793359520546,0.30793089273982455,-0.7196881641862378,-0.09712252760769378,0.20745170193192272,-0.5503968027846787,38.8009012249003,0.06994937873907041,12.197368421052632,0.9793710446783073,vol_highmr_60_60_0.6,volatility_regime,103.0,11.444444444444445,42.64029438822447,57.35970561177553,12.197368421052632,1184.0,0.21891117144557817,1.2840314484558006,0.0,1.0,0.17625409004648276,-0.21330663112247525,0.27497868237339057,-0.11302270244314083,0.038855929159316016,-0.7196881641862378,-0.2851448752143897,0.4882853134958658,0.15187863160245685,0.0,0.6719141759526459,0.3707621319986666,,,"HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, PARAMETER_INSTABILITY, SHARP_PERFORMANCE_PEAK, MISSING_LOGIC_DOC","Exposure too low, Flat performance, Parameter instability",HIGH,5,True,0.5883823744999188,0.6,0.656004529049607,0.3707621319986666,5.948534040470949
-0.23020285419133202,-0.21127414785367554,-0.11940019407288938,0.32261673125433876,-0.7933169718271754,-0.15050755033985366,0.22907083716651333,-0.5946917289756027,31.47866442461687,0.06534744592728946,14.577464788732394,1.0669725244937174,vol_highmr_120_20_0.6,volatility_regime,113.0,12.555555555555555,47.60809567617295,52.39190432382705,14.577464788732394,1820.0,0.19712111566799972,1.5365116177716982,0.0,1.0,0.7723953256025906,-0.33322934132202237,0.013479413552000758,-0.14946440469301303,-0.04518802180800863,-0.750665300662014,-0.5001154540615145,0.34670875487402314,0.1042763828850044,0.0,0.7425510500178967,0.38547082191496884,,,"HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, PARAMETER_INSTABILITY, SHARP_PERFORMANCE_PEAK, MISSING_LOGIC_DOC","Exposure too low, Flat performance, Parameter instability",HIGH,5,True,0.5315352869469758,0.6,0.7324322411718914,0.38547082191496884,5.212178750087237
-0.47351091651803406,-0.355943519541865,-0.1459825482149758,0.2596881105299532,-0.8297373019987896,-0.175938273310283,0.15593376264949402,-1.9308404041360896,68.52181282187529,0.1509433962264151,4.378048780487805,1.2630387613625766,mr_rsi_10_65_35,mean_reversion,328.0,36.44444444444444,33.026678932842685,66.97332106715731,4.378048780487805,1973.0,0.12565826737051541,2.9790457919151647,0.0,1.0,0.7005322659857287,-0.6039158699818225,-0.051060065846798536,-0.1923091074408816,-0.027510761317779298,-0.7676283630327425,-0.34708690215192617,0.5528558041350239,0.1647983461231023,1.0,0.6439747962026795,0.27690789465717186,,,"HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, PARAMETER_INSTABILITY, SHARP_PERFORMANCE_PEAK, MISSING_LOGIC_DOC","Exposure too low, Flat performance, Parameter instability",HIGH,5,True,0.5103113829708598,1.0,0.5081027528129645,0.27690789465717186,5.150981248546005
-0.10331937893986659,-0.06741270151568836,-0.06792553147848523,0.2831117079338942,-0.715892266518986,-0.09488233726657937,0.1421343146274149,-1.2994748375948248,54.34441122454823,0.061665899677864705,9.238805970149254,1.0661192045171297,vol_highmr_20_60_0.4,volatility_regime,82.0,9.11111111111111,28.472861085556577,71.52713891444343,9.238805970149254,1160.0,0.2475190847373665,1.0200462543344158,0.0,1.0,0.7085341753544169,-0.32092471388536825,0.4747917399713186,-0.12961954237848106,0.09326625680137113,-0.6503554923799292,-0.2384629952627525,0.7957164538566869,0.22288579917985218,0.0,0.5568807914257761,0.39654656671573324,,,"HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, PARAMETER_INSTABILITY, SHARP_PERFORMANCE_PEAK, MISSING_LOGIC_DOC","Exposure too low, Flat performance, Parameter instability",HIGH,5,True,0.6155209628651163,0.6,0.43804401670087045,0.39654656671573324,4.750461259140709
-0.22588759727806038,-0.10248996581674479,-0.027589761804904467,0.10113267053717152,-0.43381690444469156,-0.06359771028322932,0.04001839926402944,-0.5897537111803202,58.685102364906605,0.008283479061205707,21.444444444444443,1.346345192919626,time_month_01_-1,time_calendar,18.0,2.0,8.87764489420423,91.12235510579578,21.444444444444443,2161.0,,,,,,-0.060405853411304465,-0.6924192795628104,-0.012011713353594966,-0.06292919791015039,-0.3605184131411082,-0.19931855446483704,-0.6320134261515059,-0.050917484556555426,1.0,0.6127400571440926,0.2772782682862916,,,"LOW_TRADE_COUNT, LOW_TRADES_PER_YEAR, LOW_EXPOSURE, HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, MISSING_LOGIC_DOC","Low trade count, Exposure too low, Flat performance",LOW,6,True,0.4011198613597028,0.7,0.13657915221852657,0.2772782682862916,4.6344730782843016
-0.1448410976469234,-0.11602722671360315,-0.08788259147942712,0.30603039835233936,-0.7567517551517983,-0.116131334854562,0.17755289788408463,-0.7168499528032958,39.17108493331145,0.06902899217671422,10.573333333333334,1.2102250288021847,vol_highmr_120_20_0.5,volatility_regime,129.0,14.333333333333334,36.47654093836247,63.52345906163753,10.573333333333334,1212.0,0.1840901107227373,1.716061161770186,0.0,0.9865449501062542,0.7723953256025906,-0.2691023023774727,0.16413316397442262,-0.12537058711182214,0.005785107384087551,-0.7161561438113196,-0.4524064536760043,0.4332354663518953,0.1311556944959097,0.0,0.6977220585709919,0.43868899136100675,,,"HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, PARAMETER_INSTABILITY, SHARP_PERFORMANCE_PEAK, MISSING_LOGIC_DOC","Exposure too low, Flat performance, Parameter instability",HIGH,5,True,0.564523183170718,0.6,0.5611775528978841,0.43868899136100675,4.409519149748825
0.48839375273581115,0.23558794135694228,0.046224999546960355,0.10331899168104364,-0.15525071605243934,0.29774419546669983,0.04645814167433303,3.230704991927726,77.74608342384266,0.008283479061205707,20.22222222222222,1.1539222148032489,time_month_02_1,time_calendar,18.0,2.0,8.371665133394664,91.62833486660534,20.22222222222222,1024.0,,,,,,0.1871725135959291,1.303633778013583,0.014516766153606753,0.12397726900887296,-0.15525071605243934,-0.06939152522803393,1.116461264417654,0.1094605028552662,1.0,0.4724867952048963,0.35691656400755034,,,"LOW_TRADE_COUNT, LOW_TRADES_PER_YEAR, LOW_EXPOSURE, HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, IS_OOS_GAP, MISSING_LOGIC_DOC","Low trade count, Exposure too low, Flat performance, Walk-forward inconsistency",MEDIUM,7,True,0.7254041989382106,0.7,0.12879484820607168,0.35691656400755034,4.038943597290812
-0.30336383628632746,-0.1644025879456246,-0.10025253596781414,0.24560648353458603,-0.7357750218134497,-0.13625433453909255,0.08739650413983441,-1.8667401001216013,90.77635534182787,0.06994937873907041,5.157894736842105,1.3363082298331448,mr_rsi_20_65_35,mean_reversion,152.0,16.88888888888889,18.031278748850045,81.96872125114996,5.157894736842105,1797.0,0.22444715556142006,1.2276958634175017,0.0,0.9416511515509609,0.9437834601912474,-0.2767001031212655,-0.47710811086435834,-0.11041657979470365,-0.07612538313886663,-0.6650500422564085,-0.3418809443905022,-0.20040800774309286,0.03429119665583702,1.0,0.833050090927098,0.3212710734634218,,,"HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, PARAMETER_INSTABILITY, SHARP_PERFORMANCE_PEAK, MISSING_LOGIC_DOC","Exposure too low, Flat performance, Parameter instability",HIGH,5,True,0.46928874330037595,1.0,0.2774042884438468,0.3212710734634218,3.7444615953172167
0.26286347275517535,0.09062513123849307,0.029933675886699707,0.16496111110551742,-0.4333040164174726,0.0690823873134622,0.04829806807727691,-0.7525011891175291,245.92949355929898,0.008283479061205707,20.555555555555557,0.9150392089965408,time_month_04_1,time_calendar,18.0,2.0,8.509659613615456,91.49034038638455,20.555555555555557,1075.0,,,,,,0.382280294496653,-0.19913012149200215,0.054735631270450336,-0.025598471449332916,-0.4333040164174726,-0.13732698782188235,-0.5814104159886552,-0.08033410271978325,0.0,0.6323469163283758,0.48315951644945687,,,"LOW_TRADE_COUNT, LOW_TRADES_PER_YEAR, LOW_EXPOSURE, HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, MISSING_LOGIC_DOC","Low trade count, Exposure too low, Flat performance",LOW,6,True,0.4884229617899696,0.3,0.1309178402094685,0.48315951644945687,3.5055639891419355
-0.1958190865635685,-0.19633152996144185,-0.051822685832272675,0.18452296565162749,-0.6374701074731542,-0.08129429948897453,0.24471021159153633,-0.34917133710993364,6.122312690333159,0.09157846295444086,10.31,2.0288915446464677,vol_lowtrend_120_10_0.5,volatility_regime,168.0,18.666666666666668,47.42410303587857,52.57589696412143,10.31,1911.0,0.18668056488266452,1.6783720111103588,0.0,0.9592415168943935,0.7846270394788549,-0.33286632808523664,0.07041101171355828,-0.07049463891870322,-0.0068637604217736126,-0.6374701074731542,-0.26781570116710085,0.40327733979879493,0.06363087849692961,0.0,0.7126175073441877,0.275380671474589,,,"HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, PARAMETER_INSTABILITY, SHARP_PERFORMANCE_PEAK, MISSING_LOGIC_DOC","Exposure too low, Flat performance, Parameter instability",HIGH,5,True,0.5493451154037128,0.6,0.7296015851673625,0.275380671474589,3.4599099376082574
-0.499572203861557,-0.32550133625978833,-0.14507837287231184,0.24941048933918394,-0.7980603846982482,-0.18178871630996335,0.11913523459061638,-1.9258323913496356,83.26509244148156,0.10032213529682467,5.128440366972477,1.2706640117852184,mr_rsi_14_65_35,mean_reversion,218.0,24.22222222222222,25.712971481140755,74.28702851885924,5.128440366972477,1927.0,0.15372398296907153,2.252582910895546,0.0,0.8857870361607134,0.5717866468070156,-0.5119541116549531,-0.5025819614332441,-0.16635363153461702,-0.09339389607595927,-0.6932881206083059,-0.3613124097858319,0.009372150221709008,0.07295973545865775,1.0,0.9907148713983733,0.2641274123966109,,,"HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, PARAMETER_INSTABILITY, SHARP_PERFORMANCE_PEAK, MISSING_LOGIC_DOC","Exposure too low, Flat performance, Parameter instability",HIGH,5,True,0.4901238312176206,1.0,0.39558417663293466,0.2641274123966109,3.3978667954130293
-0.18957056981432363,-0.0925756179007644,-0.05733794316124652,0.20197202423334132,-0.5391623208103005,-0.1063463468199478,0.061637534498620056,-0.8002275099291156,124.71216064809276,0.06810860561435803,3.7027027027027026,1.3689187002455363,mr_rsi_14_70_30,mean_reversion,148.0,16.444444444444443,12.603495860165593,87.3965041398344,3.7027027027027026,1467.0,0.15161115943789247,2.297910271603886,0.0,0.9180160419131496,0.8523159577965126,-0.15841330481036153,-0.3285570546789814,-0.059482403236038595,-0.05232398280871409,-0.5391623208103005,-0.2534471083512926,-0.17014374986861985,0.007158420427324508,1.0,0.8545958563742934,0.4013983165527857,,,"HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, PARAMETER_INSTABILITY, SHARP_PERFORMANCE_PEAK, MISSING_LOGIC_DOC","Exposure too low, Flat performance, Parameter instability",HIGH,5,True,0.5039409167528679,1.0,0.19389993631023983,0.4013983165527857,3.3855599830074357
-0.1264179434240293,-0.11508681093193407,-0.033420843542831924,0.16324486341865996,-0.5386856135747555,-0.062041462962017534,0.20745170193192272,-0.28398800303418925,7.937458957439139,0.09157846295444086,8.47,1.9695986766539004,vol_lowtrend_120_10_0.4,volatility_regime,174.0,19.333333333333332,38.960441582336706,61.039558417663294,8.47,1597.0,0.2728045928405323,0.8328137176644769,0.0,1.0,0.7846270394788549,-0.24534330238709118,0.09380436903955776,-0.04738303476485417,-0.00010080292308778382,-0.5386856135747555,-0.2881370022210359,0.3391476714266489,0.04728223184176639,0.0,0.7467436350276881,0.23187671720808184,,,"HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, PARAMETER_INSTABILITY, SHARP_PERFORMANCE_PEAK, MISSING_LOGIC_DOC","Exposure too low, Flat performance, Parameter instability",HIGH,5,True,0.5622048265305236,0.6,0.5993914089590262,0.23187671720808184,3.1086968205182144
-0.1032478652420663,-0.07956189172020493,-0.0763497600006231,0.30602562798481275,-0.7757086830840506,-0.09842581585779661,0.18215271389144433,-1.0021029505637078,39.17307861090256,0.11780947998159227,6.1953125,1.4456804157889562,vol_highmr_20_20_0.5,volatility_regime,182.0,20.22222222222222,36.47654093836247,63.52345906163753,6.1953125,1106.0,0.21586790196704106,1.3162313407592228,0.0,0.9908813038177325,0.7616115843851019,-0.16128540635933655,0.041030423162309794,-0.09541541671926201,-0.030368441591519302,-0.7202173104395205,-0.4352954596753261,0.20231582952164634,0.06504697512774271,0.0,0.8317282160360978,0.33548849942414355,,,"HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, PARAMETER_INSTABILITY, SHARP_PERFORMANCE_PEAK, MISSING_LOGIC_DOC","Exposure too low, Flat performance, Parameter instability",HIGH,5,True,0.5593338090622375,0.6,0.5611775528978841,0.33548849942414355,3.1057192272225196
-0.26658320215505027,-0.09953891611632293,-0.056080275514404976,0.1650073715874515,-0.5134528911863439,-0.10922185165755145,0.03633854645814168,0.7348098019530739,246.0881376373265,0.008283479061205707,20.555555555555557,0.9125105441664625,time_month_04_-1,time_calendar,18.0,2.0,8.509659613615456,91.49034038638455,20.555555555555557,2109.0,,,,,,-0.38540428266723226,0.19230772047082353,-0.08491935723389821,0.014666480368230816,-0.5134528911863439,-0.13526118506774443,0.5777120031380558,0.09958583760212902,0.0,0.6338292400710703,0.33628679069768724,,,"LOW_TRADE_COUNT, LOW_TRADES_PER_YEAR, LOW_EXPOSURE, HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, MISSING_LOGIC_DOC","Low trade count, Exposure too low, Flat performance",LOW,6,True,0.5593191930657152,0.3,0.1309178402094685,0.33628679069768724,2.846949401330956
-0.22770132838407478,-0.19482833139510947,-0.09629768971012176,0.2745776271561941,-0.78448452170427,-0.12275282309049905,0.18629254829806807,-1.5170947825869838,55.509488152262044,0.247583985273815,3.063197026022305,1.3113404784454736,mr_rsi_5_70_30,mean_reversion,537.0,59.666666666666664,37.90248390064397,62.09751609935603,3.063197026022305,2172.0,0.21037519213122519,1.376706088463683,0.0,1.0,0.8065005280735356,-0.5405723172090146,0.7388003196239382,-0.18479071337024333,0.14887803659415733,-0.7666385750970282,-0.2968093337993801,1.2793726368329528,0.33366874996440066,0.0,0.4387172083409047,0.3647970253529634,,,"HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, PARAMETER_INSTABILITY, SHARP_PERFORMANCE_PEAK, IS_OOS_GAP, MISSING_LOGIC_DOC","Exposure too low, Flat performance, Parameter instability, Walk-forward inconsistency",HIGH,6,True,0.651361000864038,0.6,0.5831151369329841,0.3647970253529634,0.3963206244951445
-0.3004482390794429,-0.12426904718239408,-0.0945980364400596,0.2353860181947909,-0.6160456389975912,-0.15355686405609947,0.05243790248390064,-2.0641863196404033,107.40324879109079,0.03681546249424758,5.7,0.8774632742104093,mr_rsi_30_65_35,mean_reversion,80.0,8.88888888888889,10.48758049678013,89.51241950321987,5.7,1099.0,0.12146392110374107,3.1164486989758475,0.0,1.0,0.38722405271580945,-0.24838587139568413,-0.6193830654839027,-0.09882342786014087,-0.08467906861107588,-0.5601544734617143,-0.28871253458677726,-0.3709971940882185,0.014144359249064986,1.0,0.7293960952743233,0.4075886902139372,,,"HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, PARAMETER_INSTABILITY, SHARP_PERFORMANCE_PEAK, MISSING_LOGIC_DOC","Exposure too low, Flat performance, Parameter instability",HIGH,5,True,0.42543110229621306,1.0,0.16134739225815575,0.4075886902139372,0.17973704404132262
-0.38211854511700133,-0.1356876045899383,-0.042811888103830076,0.10085191613490174,-0.37242011989162127,-0.11495589474643286,0.035878564857405704,-5.229145299067727,153.09028200870299,0.007363092498849517,21.375,1.0614407482105774,time_month_09_-1,time_calendar,16.0,1.7777777777777777,7.865685372585096,92.13431462741491,21.375,2001.0,0.12444009931264519,5.02699615431589,0.5,0.9341828318918817,-0.3619282157978468,-0.4600149192203125,-0.15801474465192059,-0.053859275132116746,-0.01657703124174581,-0.37242011989162127,-0.15093482154954385,0.3020001745683919,0.037282243890370936,1.0,0.7680490521681352,0.3179777414995155,,,"LOW_TRADE_COUNT, LOW_TRADES_PER_YEAR, LOW_EXPOSURE, HIGH_INACTIVE_TIME, LONG_FLAT_PERIOD, PARAMETER_INSTABILITY, MISSING_LOGIC_DOC","Low trade count, Exposure too low, Flat performance, Parameter instability",HIGH,7,True,0.5249756866932606,0.6666666666666667,0.1210105441936169,0.3179777414995155,0.0
